<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BMI,20101117,5.1246,5.1246,5.1246,5.1246,3300
BMI,20101118,5.0927,5.1246,5.0927,5.1246,2660
BMI,20101119,5.0291,5.0927,5.0291,5.0291,16690
BMI,20101122,4.8063,4.9654,4.8063,4.9654,8870
BMI,20101123,4.9654,5.0291,4.9654,5.0291,7080
BMI,20101124,4.9336,4.9972,4.8063,4.9972,23630
BMI,20101125,4.9972,5.0927,4.9336,4.9336,4210
BMI,20101126,4.9654,5.0927,4.9018,5.0927,9860
BMI,20101129,4.9336,4.9336,4.9336,4.9336,15900
BMI,20101130,5.0609,5.1246,4.9654,4.9654,28790
BMI,20101201,4.9654,5.0609,4.9336,4.9336,15100
BMI,20101202,4.9336,5.0291,4.9336,5.0291,18440
BMI,20101203,5.0609,5.1564,5.0609,5.1246,51200
BMI,20101206,5.1246,5.1564,4.9972,5.0927,38000
BMI,20101207,5.0927,5.0927,4.9972,4.9972,33380
BMI,20101208,4.9972,5.0927,4.9336,4.9654,54090
BMI,20101209,4.9336,4.9972,4.9018,4.9972,15700
BMI,20101210,4.9654,5.2201,4.9654,5.2201,34080
BMI,20101213,5.2519,5.4747,5.2519,5.4110,41940
BMI,20101214,5.4747,5.4747,5.3792,5.4429,66010
BMI,20101215,5.4429,5.4429,5.3474,5.4110,28730
BMI,20101216,5.4110,5.4110,5.1564,5.3792,45220
BMI,20101217,5.2519,5.3792,5.1564,5.2201,22540
BMI,20101220,5.2519,5.2519,5.1564,5.1564,8350
BMI,20101221,5.1246,5.2201,5.0927,5.1564,68610
BMI,20101222,5.1882,5.2201,5.1246,5.1882,49230
BMI,20101223,5.1564,5.2201,5.1564,5.2201,11270
BMI,20101224,5.2201,5.2201,5.1882,5.1882,5410
BMI,20101227,5.1882,5.2837,5.1564,5.2837,8400
BMI,20101228,5.3474,5.3474,5.0609,5.0609,28050
BMI,20101229,5.1882,5.1882,5.1246,5.1564,5850
BMI,20101230,5.0927,5.1564,4.9018,4.9018,283640
BMI,20101231,4.9336,5.0291,4.9336,4.9336,36250
BMI,20110104,4.9972,5.0291,4.9972,4.9972,2860
BMI,20110105,5.0291,5.0609,4.9336,4.9336,5910
BMI,20110106,4.9336,4.9336,4.8699,4.9018,19850
BMI,20110107,4.9654,4.9654,4.8381,4.8381,19230
BMI,20110110,4.8063,4.8381,4.7744,4.7744,13610
BMI,20110111,4.7744,4.8381,4.7426,4.7426,7350
BMI,20110112,4.7426,4.8699,4.7426,4.7426,23400
BMI,20110113,4.8699,4.8699,4.7744,4.8381,16120
BMI,20110114,4.8699,4.8699,4.7744,4.8381,38310
BMI,20110117,4.9018,4.9018,4.8381,4.8381,3950
BMI,20110118,4.8063,4.8699,4.7744,4.7744,15670
BMI,20110119,4.7744,4.8699,4.7744,4.7744,17510
BMI,20110120,4.7744,4.7744,4.7744,4.7744,9430
BMI,20110121,4.8381,4.8699,4.7744,4.7744,26460
BMI,20110124,4.9654,4.9654,4.7426,4.7426,51490
BMI,20110125,4.8699,4.8699,4.7744,4.7744,560
BMI,20110126,4.8699,4.8699,4.7744,4.8699,11480
BMI,20110127,4.8699,4.8699,4.7744,4.8699,2950
BMI,20110128,4.8699,4.9972,4.8063,4.8063,620
BMI,20110208,4.9972,5.0291,4.9018,5.0291,22110
BMI,20110209,5.0927,5.2519,5.0609,5.1246,35020
BMI,20110210,5.1246,5.1246,4.9654,4.9654,7680
BMI,20110211,4.9972,4.9972,4.9336,4.9654,1460
BMI,20110214,4.9972,5.0291,4.9972,4.9972,10040
BMI,20110215,4.9336,4.9972,4.9336,4.9972,7040
BMI,20110216,4.9654,4.9654,4.8699,4.8699,13790
BMI,20110217,4.8699,4.8699,4.7108,4.7426,12140
BMI,20110218,4.7744,4.7744,4.7108,4.7108,13710
BMI,20110221,4.5835,4.7108,4.4880,4.7108,22060
BMI,20110222,4.4880,4.7744,4.4880,4.4880,24740
BMI,20110223,4.4880,4.5835,4.4561,4.5835,8110
BMI,20110224,4.3607,4.4561,4.3607,4.4243,6860
BMI,20110225,4.4880,4.5198,4.4880,4.5198,5800
BMI,20110228,4.5198,4.5516,4.5198,4.5198,21170
BMI,20110301,4.3607,4.5516,4.3607,4.5198,11110
BMI,20110302,4.5198,4.5198,4.2970,4.3925,18800
BMI,20110303,4.3925,4.3925,4.3925,4.3925,1870
BMI,20110304,4.3925,4.3925,4.2970,4.3607,22440
BMI,20110307,4.4561,4.5198,4.3607,4.5198,3680
BMI,20110308,4.4561,4.4561,4.2970,4.2970,9970
BMI,20110309,4.2970,4.3607,4.2333,4.2333,3280
BMI,20110310,4.1378,4.2970,4.1378,4.2652,14470
BMI,20110311,4.2652,4.4243,4.2652,4.3607,11010
BMI,20110314,4.3288,4.3607,4.3288,4.3607,2030
BMI,20110315,4.3607,4.3607,4.3288,4.3288,1030
BMI,20110316,4.2015,4.3288,4.2015,4.3288,5600
BMI,20110317,4.2970,4.2970,4.1378,4.2015,19470
BMI,20110318,4.1378,4.1697,4.0105,4.1697,84020
BMI,20110321,4.2333,4.2652,4.2333,4.2333,6040
BMI,20110322,4.1378,4.2652,4.1378,4.2652,9150
BMI,20110323,4.2652,4.2970,4.2015,4.2333,10700
BMI,20110324,4.1697,4.2015,4.1378,4.2015,17160
BMI,20110325,4.2015,4.2015,4.0742,4.0742,13230
BMI,20110328,4.1060,4.2015,4.0742,4.2015,3250
BMI,20110329,4.1378,4.2015,4.0742,4.2015,7400
BMI,20110330,4.2015,4.2015,4.2015,4.2015,3000
BMI,20110331,4.1378,4.1697,4.0742,4.1697,8260
BMI,20110401,4.1060,4.2652,4.1060,4.1378,1410
BMI,20110404,4.1060,4.1060,4.0742,4.0742,7200
BMI,20110405,4.1060,4.1060,4.0742,4.0742,4850
BMI,20110406,4.1060,4.1378,4.0742,4.1378,6220
BMI,20110407,4.1060,4.1060,4.0742,4.0742,9140
BMI,20110408,4.0742,4.1060,4.0424,4.1060,10790
BMI,20110413,4.1060,4.1060,4.0424,4.1060,1240
BMI,20110414,4.1060,4.1060,4.0742,4.0742,2010
BMI,20110415,4.1060,4.1060,4.0105,4.0742,12000
BMI,20110418,4.0742,4.0742,3.9787,4.0742,1547
BMI,20110419,4.0424,4.0742,4.0424,4.0742,260
BMI,20110420,4.0742,4.1060,4.0742,4.1060,6600
BMI,20110421,4.1060,4.1060,4.1060,4.1060,0
BMI,20110422,3.9787,4.0742,3.9150,4.0742,4410
BMI,20110425,4.0424,4.1378,4.0105,4.1378,9810
BMI,20110426,4.0105,4.1060,4.0105,4.1060,13030
BMI,20110427,4.0742,4.1378,4.0742,4.1378,6300
BMI,20110428,3.9787,4.1378,3.9787,4.1378,1800
BMI,20110429,4.1378,4.1697,4.1378,4.1697,29250
BMI,20110504,4.1378,4.2333,4.1378,4.2333,11210
BMI,20110505,4.2970,4.2970,4.2015,4.2333,26510
BMI,20110506,4.2333,4.2652,4.2015,4.2333,43220
BMI,20110509,4.3607,4.3607,4.2333,4.2333,25370
BMI,20110510,4.2333,4.2333,4.2333,4.2333,6250
BMI,20110511,4.2333,4.2333,4.1060,4.1060,28610
BMI,20110512,4.1060,4.1378,4.1060,4.1378,10910
BMI,20110513,4.2652,4.2652,4.1378,4.2333,2340
BMI,20110516,4.3288,4.4243,4.2970,4.4243,35570
BMI,20110517,4.4880,4.4880,4.3288,4.4243,16630
BMI,20110518,4.4243,4.4243,4.2652,4.3925,45050
BMI,20110519,4.2970,4.3925,4.2015,4.3607,12940
BMI,20110520,4.2333,4.3288,4.1697,4.3288,19530
BMI,20110523,4.5435,4.5435,4.1142,4.1142,24190
BMI,20110524,4.0069,4.0069,3.9353,3.9353,15840
BMI,20110525,3.9353,3.9353,3.7564,3.7564,15360
BMI,20110526,3.5775,3.9353,3.5775,3.9353,30760
BMI,20110527,4.1142,4.1142,3.9353,4.0069,7870
BMI,20110530,4.0069,4.0069,4.0069,4.0069,11510
BMI,20110531,4.0069,4.0069,3.8280,3.9711,30260
BMI,20110601,3.9711,4.0426,3.8995,3.8995,40010
BMI,20110602,4.0426,4.0426,3.7922,3.9711,13650
BMI,20110603,4.1500,4.1500,3.9353,4.0784,13060
BMI,20110606,4.1142,4.1142,3.9711,4.0426,11160
BMI,20110607,4.0784,4.2215,4.0426,4.0426,13390
BMI,20110608,4.1857,4.1857,4.0069,4.0426,39060
BMI,20110609,4.0426,4.0426,4.0426,4.0426,1320
BMI,20110610,4.0784,4.1142,4.0784,4.1142,35710
BMI,20110613,4.1142,4.2931,4.1142,4.2573,6300
BMI,20110614,4.1142,4.2931,4.0784,4.2573,40920
BMI,20110615,4.2573,4.2573,4.1142,4.1500,4100
BMI,20110616,4.2215,4.2215,4.0426,4.2215,4550
BMI,20110617,4.2931,4.2931,4.1500,4.1500,9080
BMI,20110620,4.1500,4.1500,4.1142,4.1142,5030
BMI,20110621,4.1857,4.1857,4.0069,4.1857,7650
BMI,20110622,4.1142,4.2931,4.1142,4.2931,9310
BMI,20110623,4.2573,4.2573,4.1500,4.2215,1280
BMI,20110624,4.2215,4.2215,4.0426,4.2215,1340
BMI,20110627,4.2931,4.2931,4.1142,4.2573,8500
BMI,20110628,4.1500,4.2931,4.1500,4.2931,1060
BMI,20110629,4.1500,4.2215,4.1500,4.2215,8600
BMI,20110630,4.1500,4.2573,4.0784,4.1500,4530
BMI,20110701,4.1857,4.1857,4.0426,4.1500,35890
BMI,20110704,4.1500,4.2573,4.1500,4.2573,4190
BMI,20110705,4.2215,4.2931,4.2215,4.2931,15000
BMI,20110706,4.2931,4.2931,4.2931,4.2931,80
BMI,20110707,4.2931,4.2931,4.2573,4.2573,3500
BMI,20110708,4.2573,4.2573,4.0784,4.0784,14790
BMI,20110711,4.1142,4.1500,4.1142,4.1500,1450
BMI,20110712,4.1500,4.1500,3.9711,4.1500,3600
BMI,20110713,4.1142,4.1142,3.9711,3.9711,24500
BMI,20110714,4.1142,4.1142,4.0784,4.0784,700
BMI,20110715,4.1500,4.1500,3.9711,3.9711,27450
BMI,20110718,3.8638,4.0069,3.8280,3.8280,748
BMI,20110719,3.6491,3.8280,3.6491,3.6491,43380
BMI,20110720,3.6491,3.7564,3.4702,3.6491,40470
BMI,20110721,3.4702,3.6133,3.4702,3.5775,54540
BMI,20110722,3.5775,3.6133,3.5060,3.5060,22040
BMI,20110725,3.6491,3.6491,3.5060,3.6133,67360
BMI,20110726,3.5775,3.6133,3.4344,3.5775,30540
BMI,20110727,3.5775,3.7207,3.5775,3.6133,680
BMI,20110728,3.6133,3.6133,3.4344,3.6133,24250
BMI,20110729,3.6133,3.6133,3.5775,3.5775,20800
BMI,20110801,3.6133,3.6133,3.5060,3.5775,18330
BMI,20110802,3.6133,3.6133,3.5775,3.6133,6700
BMI,20110803,3.5775,3.6133,3.5775,3.5775,1490
BMI,20110804,3.5775,3.7564,3.5775,3.7564,18170
BMI,20110805,3.7922,3.7922,3.7564,3.7564,12010
BMI,20110808,3.6491,3.7207,3.6491,3.7207,1660
BMI,20110809,3.5775,3.6133,3.5418,3.5775,13400
BMI,20110810,3.6133,3.6133,3.5775,3.6133,15310
BMI,20110811,3.4702,3.6849,3.4702,3.6849,9670
BMI,20110812,3.6491,3.6491,3.6133,3.6133,5150
BMI,20110815,3.6133,3.6133,3.6133,3.6133,1500
BMI,20110816,3.6133,3.6133,3.5060,3.5060,6260
BMI,20110817,3.5060,3.6491,3.5060,3.6491,8310
BMI,20110818,3.6491,3.8280,3.6491,3.8280,3770
BMI,20110819,3.8280,3.8280,3.6491,3.6491,6060
BMI,20110822,3.8280,3.8280,3.7564,3.7922,5440
BMI,20110823,3.7922,3.7922,3.7564,3.7922,5940
BMI,20110824,3.8995,3.8995,3.7922,3.8280,5000
BMI,20110825,3.8280,3.8280,3.7564,3.7922,5500
BMI,20110826,3.8995,3.8995,3.7564,3.8638,16120
BMI,20110829,3.8995,3.8995,3.8280,3.8995,5660
BMI,20110830,4.0069,4.0426,3.9353,4.0426,14930
BMI,20110831,4.1500,4.2215,3.9353,4.0069,43970
BMI,20110901,3.8995,4.0426,3.8995,4.0426,38070
BMI,20110905,4.1857,4.1857,3.9711,4.0426,10730
BMI,20110906,3.8995,3.9711,3.8995,3.8995,3600
BMI,20110907,4.0069,4.0426,3.8995,3.8995,90410
BMI,20110908,3.8995,4.0784,3.8995,4.0784,74790
BMI,20110909,4.1857,4.1857,4.0784,4.1857,7710
BMI,20110912,4.0426,4.1142,4.0426,4.1142,65150
BMI,20110913,4.1142,4.2215,4.0784,4.1142,41260
BMI,20110914,4.1142,4.2215,4.1142,4.1500,90940
BMI,20110915,4.0784,4.1500,4.0426,4.0784,8660
BMI,20110916,3.8995,4.1142,3.8995,3.8995,55740
BMI,20110919,4.0426,4.0426,3.8995,3.8995,8410
BMI,20110920,3.8280,3.8995,3.8280,3.8280,42450
BMI,20110921,3.8638,3.9353,3.8638,3.8638,30780
BMI,20110922,3.8280,3.9353,3.8280,3.9353,7660
BMI,20110923,3.8280,3.9353,3.8280,3.8638,2980
BMI,20110926,3.8995,3.8995,3.7922,3.8995,6550
BMI,20110927,3.9353,3.9353,3.8280,3.9353,13020
BMI,20110928,3.8280,3.9711,3.8280,3.8280,11490
BMI,20110929,3.8280,3.8280,3.7564,3.8280,14100
BMI,20110930,3.9353,3.9353,3.6849,3.6849,15880
BMI,20111003,3.6849,3.7922,3.6491,3.6491,8240
BMI,20111004,3.6849,3.7207,3.6491,3.7207,11250
BMI,20111005,3.7207,3.8280,3.6491,3.7922,18590
BMI,20111006,3.6849,3.7922,3.6849,3.7564,17400
BMI,20111007,3.7564,3.7564,3.7207,3.7207,13170
BMI,20111010,3.6849,3.7564,3.6849,3.7564,1160
BMI,20111011,3.7922,3.7922,3.7922,3.7922,70
BMI,20111012,3.6849,3.7564,3.6491,3.7564,3030
BMI,20111013,3.6849,3.7564,3.6849,3.7564,9730
BMI,20111014,3.7922,3.7922,3.7922,3.7922,50
BMI,20111017,3.7207,3.7207,3.6849,3.6849,14840
BMI,20111018,3.6133,3.6491,3.5775,3.5775,22290
BMI,20111019,3.7207,3.7207,3.5060,3.6491,10030
BMI,20111020,3.6491,3.7207,3.5418,3.6491,11850
BMI,20111021,3.6849,3.6849,3.6849,3.6849,7090
BMI,20111024,3.6849,3.6849,3.6849,3.6849,18330
BMI,20111025,3.5775,3.6849,3.5775,3.6849,1100
BMI,20111026,3.5775,3.5775,3.5775,3.5775,2120
BMI,20111027,3.5775,3.7207,3.5060,3.5060,43530
BMI,20111028,3.5060,3.6491,3.5060,3.6491,51210
BMI,20111031,3.6491,3.6849,3.6491,3.6849,510
BMI,20111101,3.5418,3.6849,3.5418,3.6849,20
BMI,20111102,3.5775,3.6133,3.5060,3.6133,1420
BMI,20111103,3.6133,3.6133,3.4344,3.5418,11260
BMI,20111104,3.5418,3.5418,3.5418,3.5418,30
BMI,20111107,3.4344,3.5418,3.3987,3.5418,13320
BMI,20111108,3.3987,3.5418,3.3987,3.5060,17300
BMI,20111109,3.5060,3.5060,3.3987,3.3987,17850
BMI,20111110,3.3987,3.4702,3.3987,3.4702,510
BMI,20111111,3.5418,3.5775,3.3987,3.5418,1450
BMI,20111114,3.3987,3.5060,3.3987,3.5060,1390
BMI,20111115,3.5060,3.5060,3.3987,3.5060,5150
BMI,20111116,3.5060,3.5060,3.3629,3.5060,2480
BMI,20111117,3.5060,3.5775,3.3629,3.5060,1350
BMI,20111118,3.3987,3.5060,3.3629,3.5060,61100
BMI,20111121,3.3629,3.3629,3.3629,3.3629,4720
BMI,20111122,3.2913,3.3987,3.2913,3.3987,6110
BMI,20111123,3.3987,3.3987,3.2913,3.3987,5690
BMI,20111124,3.2913,3.3271,3.2556,3.2556,22190
BMI,20111125,3.1840,3.3629,3.1840,3.3629,2110
BMI,20111128,3.3629,3.4344,3.2198,3.2198,191130
BMI,20111129,3.1840,3.2913,3.1840,3.1840,7680
BMI,20111130,3.2913,3.2913,3.0409,3.2198,142210
BMI,20111201,3.2198,3.2198,3.0767,3.2198,6190
BMI,20111202,3.1125,3.2198,3.1125,3.1840,3010
BMI,20111205,3.1840,3.2913,3.1840,3.2556,41510
BMI,20111206,3.2556,3.2913,3.2198,3.2556,37970
BMI,20111207,3.2198,3.2198,3.1482,3.1840,13890
BMI,20111208,3.0767,3.2556,3.0767,3.2556,1460
BMI,20111209,3.2198,3.2556,3.2198,3.2556,110
BMI,20111212,3.2556,3.2556,3.1125,3.2198,11030
BMI,20111213,3.1482,3.1482,3.0767,3.0767,5720
BMI,20111214,3.0767,3.0767,3.0051,3.0051,14520
BMI,20111215,3.0767,3.0767,2.8978,3.0051,3030
BMI,20111216,3.0051,3.1125,3.0051,3.0767,21810
BMI,20111219,3.1482,3.1840,3.1125,3.1840,260
BMI,20111220,3.2198,3.2198,3.0409,3.0409,780
BMI,20111221,3.1482,3.1482,3.1482,3.1482,160
BMI,20111222,3.0409,3.1482,3.0409,3.0767,30670
BMI,20111223,3.0409,3.0409,3.0051,3.0051,66980
BMI,20111226,3.1482,3.1482,2.9694,3.0051,840
BMI,20111227,3.0409,3.0409,2.8620,2.8620,11100
BMI,20111228,2.8978,3.0051,2.8620,3.0051,2680
BMI,20111229,3.0051,3.1125,3.0051,3.1125,1280
BMI,20111230,3.0767,3.1840,3.0051,3.1840,4340
BMI,20120103,3.0767,3.1482,3.0409,3.0409,17080
BMI,20120104,3.0409,3.1840,2.8978,3.1840,10970
BMI,20120105,3.0409,3.1125,3.0409,3.1125,10170
BMI,20120106,3.1125,3.1125,3.0051,3.0767,13300
BMI,20120109,3.0767,3.0767,2.9336,2.9336,17550
BMI,20120110,3.0051,3.0051,2.9336,2.9336,15210
BMI,20120111,3.0767,3.0767,2.9336,3.0409,18760
BMI,20120112,2.9694,3.0409,2.8978,3.0409,34260
BMI,20120113,2.9336,2.9336,2.8978,2.9336,8530
BMI,20120116,2.9336,3.0409,2.9336,3.0409,20060
BMI,20120117,2.9336,3.0409,2.9336,3.0409,32190
BMI,20120118,3.0051,3.0051,2.9336,2.9694,15750
BMI,20120119,2.9694,3.0051,2.9336,2.9336,23290
BMI,20120120,3.0409,3.0767,2.9336,3.0767,8510
BMI,20120130,3.0767,3.1840,3.0767,3.1840,19230
BMI,20120131,3.1840,3.1840,3.0409,3.0409,14320
BMI,20120201,3.0767,3.0767,3.0051,3.0409,20580
BMI,20120202,3.1125,3.1840,3.1125,3.1125,8150
BMI,20120203,3.1840,3.2198,3.0409,3.1840,46610
BMI,20120206,3.2198,3.2198,3.0409,3.1482,41210
BMI,20120207,3.0409,3.0767,3.0051,3.0051,25800
BMI,20120208,3.1125,3.1482,3.0051,3.0409,59190
BMI,20120209,3.1125,3.1125,3.0051,3.0767,21220
BMI,20120210,3.1125,3.1125,3.0409,3.0767,15620
BMI,20120213,3.0767,3.0767,3.0051,3.0767,36360
BMI,20120214,3.0409,3.0409,3.0051,3.0409,11600
BMI,20120215,3.0767,3.0767,2.9694,3.0767,26540
BMI,20120216,3.0767,3.0767,3.0409,3.0767,15020
BMI,20120217,3.0767,3.1125,3.0767,3.0767,25790
BMI,20120220,3.1125,3.1840,3.1125,3.1840,42510
BMI,20120221,3.2913,3.2913,3.1840,3.2198,70980
BMI,20120222,3.2556,3.2913,3.2198,3.2913,44340
BMI,20120223,3.2198,3.3629,3.2198,3.3271,37250
BMI,20120224,3.3987,3.3987,3.2556,3.2556,45480
BMI,20120227,3.2556,3.3271,3.2556,3.3271,101290
BMI,20120228,3.3271,3.3987,3.3271,3.3271,124880
BMI,20120229,3.4344,3.4344,3.3629,3.4344,57300
BMI,20120301,3.4702,3.5775,3.4344,3.5775,30280
BMI,20120302,3.6849,3.7564,3.6849,3.7207,54260
BMI,20120305,3.7564,3.8995,3.7564,3.8995,512550
BMI,20120306,4.0426,4.0426,3.7207,3.7207,221890
BMI,20120307,3.7564,3.7564,3.5418,3.5418,365300
BMI,20120308,3.5060,3.5775,3.3987,3.5418,94230
BMI,20120309,3.5418,3.5418,3.3987,3.3987,109260
BMI,20120312,3.3271,3.4344,3.2556,3.3271,159790
BMI,20120313,3.3271,3.4702,3.3271,3.4702,105360
BMI,20120314,3.5060,3.5775,3.4344,3.5060,75100
BMI,20120315,3.4702,3.5775,3.4702,3.5775,52900
BMI,20120316,3.5418,3.6491,3.4702,3.5418,84060
BMI,20120319,3.5060,3.5418,3.4702,3.4702,20000
BMI,20120320,3.4702,3.5418,3.4702,3.5060,30240
BMI,20120321,3.5775,3.6491,3.5060,3.6133,284690
BMI,20120322,3.5775,3.6491,3.5418,3.6491,87020
BMI,20120323,3.6849,3.7207,3.6491,3.7207,73760
BMI,20120326,3.7564,3.7922,3.6849,3.7564,83210
BMI,20120327,3.7564,3.7564,3.6491,3.6491,80290
BMI,20120328,3.6491,3.6849,3.6133,3.6491,44950
BMI,20120329,3.6491,3.6849,3.5775,3.5775,54580
BMI,20120330,3.5418,3.6133,3.5060,3.5775,27930
BMI,20120403,3.5418,3.6133,3.5418,3.6133,11270
BMI,20120404,3.5775,3.7207,3.5775,3.7207,20240
BMI,20120405,3.7207,3.7207,3.6133,3.7207,33610
BMI,20120406,3.7207,3.7564,3.7207,3.7207,18240
BMI,20120409,3.6491,3.7207,3.6133,3.7207,115500
BMI,20120410,3.7207,3.7207,3.6491,3.6491,104660
BMI,20120411,3.7207,3.8280,3.6491,3.8280,202300
BMI,20120412,3.9711,4.0069,3.9353,3.9353,94320
BMI,20120413,3.9353,3.9353,3.8995,3.8995,106250
BMI,20120416,3.9353,4.0069,3.8638,3.9353,70060
BMI,20120417,3.9353,4.0784,3.8995,4.0784,195820
BMI,20120418,4.0784,4.2573,4.0784,4.2215,334800
BMI,20120419,4.2931,4.2931,4.0426,4.0426,140090
BMI,20120420,4.0784,4.0784,3.9353,3.9353,140110
BMI,20120423,4.0069,4.1142,4.0069,4.1142,333470
BMI,20120424,4.2215,4.2215,4.0784,4.1500,102830
BMI,20120425,4.2573,4.2573,4.1500,4.1857,73720
BMI,20120426,4.1857,4.1857,4.0426,4.0426,138220
BMI,20120427,4.0426,4.1857,4.0426,4.1142,173190
BMI,20120502,4.1142,4.1500,4.0426,4.1142,138730
BMI,20120503,4.1142,4.1500,4.0426,4.0426,93560
BMI,20120504,4.0784,4.2215,4.0784,4.2215,232790
BMI,20120507,4.4004,4.4004,4.4004,4.4004,113420
BMI,20120508,4.6150,4.6150,4.6150,4.6150,55160
BMI,20120509,4.8297,4.8297,4.6866,4.8297,727130
BMI,20120510,4.9728,5.0086,4.6866,4.7224,624090
BMI,20120511,4.7939,4.9370,4.6508,4.9370,627380
BMI,20120514,4.9728,5.0443,4.7224,4.7939,313210
BMI,20120515,4.6866,4.7939,4.5793,4.5793,590870
BMI,20120516,4.4719,4.6866,4.3646,4.5435,139500
BMI,20120517,4.5435,4.7581,4.4004,4.4004,164030
BMI,20120518,4.4004,4.4004,4.1857,4.1857,252340
BMI,20120521,4.2931,4.3646,4.1500,4.3646,529000
BMI,20120522,4.3646,4.3646,4.1500,4.1500,181880
BMI,20120523,4.1101,4.1500,3.9504,3.9504,189540
BMI,20120524,3.8307,3.8706,3.7908,3.7908,166780
BMI,20120525,3.8706,3.9504,3.8706,3.9504,81300
BMI,20120528,4.1101,4.1101,3.9504,3.9903,104560
BMI,20120529,3.9903,3.9903,3.8706,3.9903,55680
BMI,20120530,4.0302,4.0702,4.0302,4.0702,38410
BMI,20120531,3.9903,4.0702,3.9105,3.9903,101510
BMI,20120601,3.9903,4.0702,3.8706,3.9105,44480
BMI,20120604,3.8307,3.8307,3.7509,3.7509,120580
BMI,20120605,3.7509,3.8307,3.5913,3.8307,108200
BMI,20120606,3.8706,3.8706,3.7908,3.8307,44820
BMI,20120607,3.9504,3.9903,3.8706,3.9105,103690
BMI,20120608,4.0702,4.0702,3.9105,3.9105,125050
BMI,20120611,3.9105,3.9903,3.7908,3.9105,75570
BMI,20120612,3.8307,3.8706,3.7908,3.7908,55470
BMI,20120613,3.8307,3.8307,3.7509,3.8307,55700
BMI,20120614,3.8307,3.8307,3.7110,3.7110,47870
BMI,20120615,3.7908,3.8706,3.7509,3.7908,45500
BMI,20120618,3.9504,3.9504,3.8307,3.8307,80720
BMI,20120619,3.9105,3.9105,3.7908,3.8307,33050
BMI,20120620,3.8307,3.9105,3.7908,3.8706,49620
BMI,20120621,3.8307,3.9105,3.8307,3.8706,29000
BMI,20120622,3.8706,3.8706,3.8307,3.8307,37300
BMI,20120625,3.8307,3.8706,3.7509,3.7509,30160
BMI,20120626,3.7509,3.7509,3.6312,3.7110,19530
BMI,20120627,3.7908,3.7908,3.6711,3.7908,57570
BMI,20120628,3.6711,3.7110,3.6711,3.7110,14130
BMI,20120629,3.7110,3.7509,3.6711,3.7509,15950
BMI,20120702,3.7908,3.8307,3.7509,3.7509,44610
BMI,20120703,3.7908,3.7908,3.5913,3.6312,63700
BMI,20120704,3.7110,3.7110,3.5913,3.7110,29300
BMI,20120705,3.7110,3.7110,3.6711,3.6711,9350
BMI,20120706,3.7110,3.7908,3.6711,3.7509,90320
BMI,20120709,3.7908,3.7908,3.5913,3.6711,51070
BMI,20120710,3.6711,3.6711,3.6312,3.6711,8400
BMI,20120711,3.6711,3.7509,3.6711,3.7110,13170
BMI,20120712,3.7509,3.7509,3.6312,3.6312,2030
BMI,20120713,3.6711,3.7908,3.6711,3.7509,27260
BMI,20120716,3.7908,3.7908,3.7110,3.7110,32390
BMI,20120717,3.7908,3.7908,3.7509,3.7509,12420
BMI,20120718,3.7509,3.7908,3.7110,3.7509,9300
BMI,20120719,3.7509,3.9105,3.6711,3.9105,51360
BMI,20120720,3.9504,3.9903,3.7908,3.8706,35760
BMI,20120723,3.8307,3.8307,3.7110,3.7110,21000
BMI,20120724,3.7110,3.7110,3.6711,3.6711,11200
BMI,20120725,3.7509,3.7509,3.6312,3.6312,22220
BMI,20120726,3.6312,3.6711,3.6312,3.6711,17830
BMI,20120727,3.7110,3.7110,3.5913,3.5913,12590
BMI,20120730,3.6711,3.6711,3.6312,3.6312,5670
BMI,20120731,3.7110,3.7110,3.6312,3.7110,3830
BMI,20120801,3.6312,3.7110,3.5913,3.6312,13260
BMI,20120802,3.6711,3.6711,3.5913,3.6711,12330
BMI,20120803,3.6711,3.7110,3.5913,3.7110,43370
BMI,20120806,3.7110,3.7509,3.6711,3.7110,16130
BMI,20120807,3.7110,3.7110,3.6312,3.6312,14850
BMI,20120808,3.6711,3.6711,3.5913,3.6711,20150
BMI,20120809,3.6711,3.7110,3.6312,3.7110,54770
BMI,20120810,3.7110,3.7110,3.6711,3.7110,11670
BMI,20120813,3.7509,3.7509,3.6312,3.6711,22580
BMI,20120814,3.7110,3.7110,3.6312,3.6711,19300
BMI,20120815,3.6711,3.6711,3.5913,3.6711,5680
BMI,20120816,3.6711,3.6711,3.5913,3.6312,28040
BMI,20120817,3.7110,3.7110,3.6312,3.6312,73430
BMI,20120820,3.7110,3.7110,3.6312,3.6711,47830
BMI,20120821,3.6711,3.6711,3.5115,3.5115,77430
BMI,20120822,3.5115,3.5514,3.3918,3.5514,176360
BMI,20120823,3.4317,3.5514,3.3918,3.3918,60890
BMI,20120824,3.2721,3.5115,3.2322,3.5115,83730
BMI,20120827,3.3918,3.3918,3.3519,3.3519,53000
BMI,20120828,3.1923,3.2721,3.1923,3.2721,183850
BMI,20120829,3.3519,3.3519,3.2721,3.2721,15430
BMI,20120830,3.2721,3.3519,3.2721,3.2721,25060
BMI,20120831,3.2721,3.3120,3.2721,3.2721,9280
BMI,20120904,3.3519,3.3519,3.2322,3.2322,30130
BMI,20120905,3.2721,3.2721,3.1125,3.1524,74870
BMI,20120906,3.2322,3.2721,3.1524,3.1923,15880
