<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
OCB,20221201,15.3500,15.7500,15.2500,15.4000,1587900
OCB,20221202,15.1000,15.7500,15.1000,15.7500,933100
OCB,20221205,15.9000,16.3000,15.7500,16.0000,1467300
OCB,20221206,16.1000,16.1000,15.5500,15.9500,1722300
OCB,20221207,15.8000,15.8500,15.4500,15.8500,1409200
OCB,20221208,15.8000,16.3000,15.5000,16.3000,1364600
OCB,20221209,16.2000,16.2000,15.8000,16.2000,832400
OCB,20221212,16.0000,16.3000,15.7000,16.1000,755400
OCB,20221213,16.1500,16.2000,15.8000,16.2000,1051300
OCB,20221214,16.2000,16.2500,15.9000,15.9000,328900
OCB,20221215,15.7500,16.0000,15.7000,15.7500,359200
OCB,20221216,15.6500,15.9500,15.6000,15.7500,469900
OCB,20221219,15.9000,15.9500,15.6500,15.6500,509700
OCB,20221220,15.6500,15.7000,14.8500,15.7000,1284900
OCB,20221221,15.6500,15.7000,15.1000,15.4500,546500
OCB,20221222,15.4500,15.9000,15.2000,15.9000,1242900
OCB,20221223,15.8500,16.2000,15.4500,16.2000,1109900
OCB,20221226,15.9500,16.1000,15.5000,15.9000,1017600
OCB,20221227,15.8000,16.8000,15.7000,16.8000,2012800
OCB,20221228,16.7000,17.8000,16.4000,17.8000,2332200
OCB,20221229,17.5000,17.9500,17.2500,17.9500,1608800
OCB,20221230,17.8000,18.0000,17.5000,18.0000,2272800
OCB,20230102,17.8000,18.0000,17.5000,18.0000,2272800
OCB,20230103,17.5000,18.1000,17.5000,18.0500,1423300
